Background	102 10693 1630 8800 137 1482 1143 579 791 1045 1301 168 1381 337 161 489 140 131 7372 2852 4933 422 563 220 12256 16805 2688 147 145 8889 579 546 5366 8800 422 1319 2470 147 3954 5862 234 1745 205 103
Approach	102 580 551 18619 191 111 2614 131 10693 579 1630 8800 137 9203 256 147 10693 579 1630 10413 131 2749 2852 4933 147 3120 302 617 145 8889 579 546 5366 21767 422 563 106 3891 2749 437 121 532 579 10693 579 1630 205 103
Background	102 2285 422 11617 791 1045 121 12261 220 791 191 23217 1262 131 3843 2003 137 9369 2883 621 205 103
Background	102 121 1615 131 2748 3304 2683 422 407 1045 3913 690 502 2976 4468 205 103
Background	102 111 705 4721 131 2617 2579 168 2683 260 4809 137 3889 10408 4613 14527 1814 12573 11486 30113 365 186 205 10812 1814 5604 1515 530 137 4051 343 10812 1814 20526 365 186 205 11342 1814 10931 5401 133 365 186 205 6706 1814 2734 4295 3896 30113 365 186 205 6412 1814 1163 13874 365 186 205 4676 1901 214 16567 111 4418 131 111 1161 8433 422 17637 137 14765 30113 121 111 3843 205 103
Background	102 8091 11617 791 2688 4931 2683 168 1150 260 3496 5916 4923 13123 365 186 205 19431 1814 3496 5916 4923 13123 137 9303 5011 18811 1814 5363 14301 30113 137 3496 5916 4923 13123 14527 1814 5045 107 6889 30112 365 186 205 8293 1814 23663 4078 365 186 205 8063 1814 24488 137 8947 6706 1814 4045 237 4923 365 186 205 5248 1901 205 103
Background	102 407 1045 626 9475 145 8889 579 546 1724 6845 1262 198 2546 4083 1127 699 579 1724 1689 555 188 3056 4320 6392 205 103
Background	102 11617 791 1045 300 617 1584 602 833 111 2496 131 5862 205 103
Background	102 969 1045 198 602 2523 8800 5235 360 528 2715 168 106 969 260 9303 5011 137 9729 255 8632 1901 422 3910 602 131 337 161 8456 21767 168 2257 131 10624 318 1262 434 617 2803 24692 3577 121 12261 849 205 103
Background	102 106 551 168 11617 791 5431 6392 241 1337 214 260 23663 4078 365 186 205 6412 1901 422 487 10693 579 3644 5862 147 6862 111 3540 131 111 954 205 103
Background	102 121 2144 147 580 551 422 547 1139 1452 302 1385 10693 579 3644 6845 1784 137 633 1150 165 2487 3644 191 111 3421 131 111 337 161 8456 21767 205 103
Background	102 906 130 1653 19490 422 3540 1519 29690 300 195 501 147 1318 8129 111 6845 21767 260 7034 2904 365 186 205 6412 1901 234 147 3681 111 1437 21767 190 11617 5030 1843 487 11543 3342 260 10617 3234 365 186 205 5248 1901 205 103
Background	102 111 6347 2315 1846 602 131 9891 563 165 5807 147 106 906 1653 19490 422 969 111 4085 11616 4765 3287 1437 1843 563 1452 302 1584 1381 9262 131 111 1437 205 103
Outcome	102 580 551 2315 111 2495 147 337 161 489 111 2749 2852 4933 2533 137 6707 106 2749 437 198 165 302 5807 147 106 906 19490 1814 580 437 300 195 12106 6097 690 843 5030 1451 137 195 2950 147 3458 5862 205 103
Background	102 15064 2135 434 7865 2700 147 1242 1150 121 16023 17610 8800 1045 260 4019 30126 365 186 205 8063 1901 188 804 188 121 11617 791 1045 260 19837 114 365 186 205 7587 1814 17744 137 6135 6412 1901 205 103
Approach	102 580 697 20599 111 2358 131 260 17418 141 137 11952 6412 1901 198 7016 3254 15064 3972 131 177 205 28582 3372 579 10246 11975 274 6845 5862 422 582 111 1150 3898 3680 191 111 649 131 5030 4848 11140 30113 422 302 191 111 3421 131 111 437 205 103
Outcome	102 238 2358 3740 580 1139 4279 168 1332 579 532 2040 205 103
Outcome	102 147 111 2172 131 580 1767 422 580 551 165 111 705 147 1584 3540 137 1437 1689 602 131 2749 1797 1262 205 103
Challenge	102 111 3619 131 580 551 165 147 9884 22086 699 579 1724 21767 214 10413 131 2749 2852 4933 235 12185 422 3433 285 147 7372 2852 4933 121 5366 954 3532 205 103
Approach	102 2749 2852 4933 2977 10693 579 1154 1720 3843 1689 205 103
Approach	102 475 10795 422 698 220 4169 131 6845 1262 139 259 137 16023 112 259 422 259 205 139 205 4169 1342 139 259 422 112 259 3661 131 6845 1262 121 10693 1630 205 103
Approach	102 868 147 7372 2852 4933 422 2749 2852 4933 9976 1437 137 1894 8800 190 954 10693 205 103
Approach	102 121 2144 147 7372 2852 4933 422 2749 2852 4933 469 2977 10693 579 1154 6845 1784 1471 9782 137 11925 205 103
Approach	102 111 2702 131 1437 8800 137 6845 1784 8290 111 6845 437 139 259 205 103
Approach	102 185 1032 106 10693 214 106 2069 112 1027 112 582 16023 17610 112 6877 182 231 205 103
Approach	102 1920 198 580 2848 3294 8777 10693 422 563 111 2614 131 10693 300 3717 195 3956 4882 111 8777 3876 1814 121 674 843 6314 131 1098 131 106 954 300 195 501 422 555 188 6473 1098 422 3531 1098 422 3585 1098 422 234 3056 2239 205 103
Approach	102 2749 2852 4933 300 3717 195 4467 121 3302 3532 15794 1814 1248 868 147 7329 7372 2852 4933 205 103
Approach	102 106 437 114 8290 106 610 131 127 16023 1342 112 158 422 112 170 422 205 205 205 422 112 127 3661 131 111 954 137 337 161 4210 4944 21767 198 2546 195 8026 190 3783 3843 1022 1045 260 5656 7580 137 14751 1942 6412 1814 11214 12639 5641 4203 365 186 205 18811 1901 205 103
Approach	102 6845 1784 300 195 4629 168 535 10693 422 555 198 111 855 3843 1155 300 195 1565 8380 168 482 10693 137 1227 15742 30126 168 1783 10693 422 139 205 159 205 147 13886 9994 137 7574 131 106 3056 422 234 147 24320 217 3843 4320 6392 205 103
Approach	102 2749 9207 4006 190 2749 2852 4933 300 6757 147 3458 5862 3008 188 190 494 1495 11617 791 8800 2617 422 563 698 469 22761 699 579 1724 21767 137 6845 1689 188 11072 214 111 2749 2852 4933 205 103
Approach	102 2749 2852 4933 220 501 147 2875 106 10693 579 3644 6845 437 139 145 412 422 112 546 205 103
Approach	102 168 1884 579 6845 2518 422 130 6845 437 300 195 1565 188 106 1440 662 139 145 504 145 412 546 546 7671 111 2924 6845 1333 235 1440 1861 412 121 662 131 111 8800 504 205 103
Approach	102 168 580 1713 137 121 5457 190 111 1630 121 334 111 2852 4933 220 1565 422 185 4910 147 3583 6845 8800 121 111 8777 5198 10693 188 434 528 1337 121 111 3648 260 13827 365 186 205 4708 1814 4019 30126 365 186 205 8063 1814 4045 237 4923 365 186 205 5248 1901 205 103
Approach	102 191 111 494 1500 422 256 165 10157 1263 147 626 494 12121 131 6845 3467 147 2977 106 10693 579 3644 437 190 2749 2852 4933 205 103
Background	102 12959 422 111 6845 1333 165 106 10693 579 2229 1440 1411 198 4080 2924 6845 5862 182 145 504 546 121 111 1440 205 103
Approach	102 185 4424 106 10693 579 3644 6845 437 214 3841 690 2670 111 2749 2852 4933 1342 139 259 422 112 259 3661 188 1143 5671 205 103
Approach	102 185 626 13426 453 10413 147 7004 130 940 168 111 2924 6845 5862 182 145 504 422 112 546 23958 121 10693 579 1630 112 422 906 111 6370 168 111 6845 5862 182 259 145 504 546 198 220 11072 214 111 2749 2852 4933 235 16023 112 259 205 103
Approach	102 694 422 1053 5862 220 106 662 131 111 532 14696 8800 504 422 698 2546 4427 195 2840 3246 137 666 25018 235 12185 205 103
Approach	102 121 580 551 422 185 360 9126 119 168 6845 1262 168 334 182 259 145 504 546 300 195 2328 188 106 145 7642 546 4868 662 131 111 5634 131 8244 504 205 103
Approach	102 666 422 111 10413 131 6845 1262 5174 147 111 10413 131 4868 3960 205 103
Background	102 1495 3676 131 555 6845 1262 220 111 564 579 2722 1384 4355 1724 5459 2070 8800 437 145 190 234 1319 9782 4170 5354 260 24488 137 8947 6706 1901 546 422 234 111 5459 15286 110 579 1724 5459 177 205 28582 3372 579 10246 11975 274 437 145 177 20212 546 260 17418 141 137 11952 6412 1814 23663 4078 365 186 205 6412 1901 205 103
Approach	102 185 360 5030 580 3676 190 655 1724 137 6317 579 699 579 1724 6845 1262 205 103
Outcome	102 694 422 923 185 3583 8800 121 111 8777 5198 10693 422 185 1544 302 1461 843 17960 1671 1673 467 655 6845 1262 121 580 1713 205 103
Approach	102 1104 422 185 360 9126 119 168 111 475 3316 1724 14341 147 3299 755 131 111 2117 137 13572 7982 4003 3742 145 1461 1155 305 546 205 103
Approach	102 535 4868 182 259 145 504 546 165 1111 190 106 2749 2852 1549 235 10693 112 259 137 165 13789 1565 214 633 610 131 3960 1342 106 231 3661 259 334 185 9921 121 106 2069 106 259 205 103
Approach	102 185 300 666 2100 111 18423 1429 6845 3163 182 145 504 422 112 546 422 334 165 469 13789 1565 214 633 610 131 3960 106 145 112 546 205 103
Approach	102 235 130 5765 10693 112 121 10693 579 1630 422 106 145 112 546 300 195 25018 263 111 1143 3960 106 259 205 103
Approach	102 111 10413 131 4868 3960 5072 111 10413 131 3163 988 182 145 504 422 112 546 235 355 1263 8800 988 504 205 103
Approach	102 694 422 256 469 5072 111 10413 131 3163 6823 422 555 188 111 2371 30114 145 504 422 112 546 9782 1754 205 103
Approach	102 482 13508 1843 3492 168 7671 106 2371 30120 2467 10413 131 6845 1262 205 103
Approach	102 111 2619 4442 235 535 1653 10693 552 195 643 422 1104 111 8800 504 552 302 195 2478 2186 16023 205 103
Approach	102 185 4910 106 2361 10693 188 106 2470 422 137 3583 111 8800 131 355 494 16023 214 5728 111 1673 467 2619 8067 422 3550 30120 205 103
Background	102 22839 422 106 10693 300 195 1356 121 1164 4568 422 188 1113 188 256 2315 106 3756 131 111 1098 131 106 437 234 954 422 137 106 3947 147 727 6630 467 16023 205 103
Approach	102 121 580 2848 422 185 4910 111 3746 4442 131 130 27561 954 188 111 10693 16843 205 103
Approach	102 185 2977 111 10693 16843 112 1027 182 370 30135 422 582 231 165 111 649 131 12503 205 103
Approach	102 535 3746 8526 370 2028 147 112 422 5100 111 370 579 28889 3207 131 633 4372 579 1930 6858 4037 205 103
Approach	102 185 2977 2184 467 502 16023 147 195 111 5448 2378 131 111 1673 131 633 13300 205 103
Approach	102 188 130 27561 954 9545 467 1058 8067 422 633 6845 437 1055 6617 111 6845 1262 131 111 1653 16023 205 103
Approach	102 188 4382 121 1155 239 205 170 422 185 220 8427 168 106 1804 147 7765 217 2924 6845 5862 182 259 205 103
Approach	102 8109 422 188 111 954 9545 263 482 10693 147 111 494 422 111 2924 5862 1477 8559 563 2487 699 579 9985 205 103
Approach	102 121 494 2880 422 6845 5862 592 106 699 579 1724 4264 1281 121 10693 579 1630 205 103
Background	102 7874 2971 1832 260 29458 19431 1901 145 23378 546 220 106 1495 3327 168 7765 560 13426 453 131 130 3954 4264 1281 198 165 699 579 1724 205 103
Approach	102 2428 422 188 580 3619 165 147 360 188 2149 1653 1262 139 259 188 1263 422 23378 30113 220 13022 923 698 697 804 190 8733 1653 453 2713 205 103
Approach	102 23378 30113 6328 3717 147 597 8176 4371 422 10619 111 4083 131 869 579 3746 4851 1056 205 103
Approach	102 188 4382 121 1155 239 205 170 422 185 300 2100 111 10693 579 3644 6845 5862 182 145 504 422 112 546 214 3743 111 4868 3698 2069 106 145 112 546 205 103
Approach	102 121 580 1713 422 256 241 3979 147 626 106 2080 2069 735 168 111 4868 735 145 112 546 205 103
Approach	102 185 469 4208 111 12733 2810 596 23703 23378 6108 2194 145 182 546 275 182 422 1053 633 2409 16228 2890 168 29969 10413 131 8733 179 13426 1143 16023 188 1031 147 7567 2810 15626 260 21586 365 186 205 8293 1901 205 103
Approach	102 121 580 2899 422 7567 2810 15626 555 188 111 5336 23378 6108 220 19045 147 22020 137 220 8576 147 12801 217 2186 2749 2852 4933 198 220 2739 8394 121 10693 579 1630 205 103
Approach	102 185 469 626 111 13583 902 263 260 21586 365 186 205 8293 1901 147 3120 29969 1689 2186 1135 10817 467 1653 16023 205 103
Approach	102 111 3109 429 165 604 22829 145 127 473 158 2069 28900 168 127 2069 354 3144 546 422 563 256 300 195 7240 214 22133 8469 208 1245 191 111 5358 124 259 260 21586 365 186 205 8293 1901 205 103
Approach	102 214 8930 5235 190 699 579 2799 234 1135 10274 617 422 185 2637 111 2334 131 112 137 2977 106 4125 147 111 1797 10693 16843 112 275 504 105 112 112 205 103
Approach	102 15064 2135 131 111 10693 13300 165 1248 2115 168 8656 422 563 165 469 2700 603 580 551 165 501 168 15092 5431 6392 205 103
Approach	102 121 2487 1127 2326 131 3843 8800 555 188 111 13647 1590 422 111 3843 165 604 2496 131 1164 17637 168 334 111 3843 11531 3860 2546 3717 195 1822 214 106 1168 5431 1446 234 4147 12071 205 103
Approach	102 580 429 300 6906 16829 407 3860 137 2637 1445 147 617 106 2149 684 5235 205 103
Approach	102 111 649 131 3960 165 6464 147 111 649 131 2207 146 121 111 3427 2690 6532 168 1724 6845 1262 422 137 116 145 112 239 146 546 168 177 20212 2518 422 582 112 165 111 1568 1243 131 111 7767 131 106 2039 205 103
Approach	102 3222 422 185 4459 106 1804 147 1242 1150 137 147 2637 111 10271 191 111 3421 131 111 1653 5840 214 4443 111 649 131 5634 131 8244 422 969 2077 7732 111 699 579 1724 1689 1565 214 111 2852 4933 205 103
Approach	102 185 626 106 1797 437 504 275 504 30147 147 6437 2749 2257 198 165 2229 263 111 1653 3421 131 111 5840 205 103
Approach	102 603 4880 437 2135 147 145 7642 546 4868 6845 5862 422 256 300 195 817 198 111 1797 5862 220 2077 145 7642 546 4868 6845 5862 205 103
Approach	102 1530 422 118 259 422 735 5915 422 112 5915 30135 1027 182 182 220 2080 2069 4868 3960 205 103
Approach	102 111 4868 3960 300 195 1858 20485 1479 422 906 111 2619 10693 118 259 205 103
Approach	102 168 1724 2518 422 111 735 5915 137 112 5915 30135 1615 220 355 2799 205 103
Approach	102 185 300 1842 9548 13426 4868 10413 263 1155 239 205 239 190 111 1797 3212 3144 214 16386 560 111 1797 3960 690 106 275 260 118 259 1814 735 5915 1814 112 5915 30135 1901 205 103
Approach	102 3008 188 121 1155 239 205 239 422 535 2749 2852 1549 8290 106 610 131 3960 106 259 334 300 666 195 501 147 610 692 130 7765 1005 168 111 18423 1429 3960 106 145 112 546 205 103
Approach	102 188 1356 121 1155 239 205 158 422 130 5425 187 11415 214 3532 111 2971 437 1437 137 106 16084 190 1111 30071 3843 1022 5358 422 137 8290 106 610 131 7372 2852 4933 205 103
Approach	102 487 5810 26192 422 299 300 666 2655 9782 1496 555 188 3182 5459 112 11986 137 10848 1857 147 2361 3791 131 111 3843 205 103
Approach	102 238 165 582 580 15792 2410 8553 205 103
Approach	102 185 572 238 214 6020 106 7483 10848 1167 168 111 2924 2039 5358 422 582 111 1721 1437 2039 5358 220 610 692 188 3580 1245 205 103
Approach	102 666 422 168 535 2852 1549 422 106 1737 13588 13376 2619 579 10693 6532 165 1565 145 2077 121 111 8777 5198 10693 546 205 103
Approach	102 238 300 195 2992 214 2294 4508 111 1437 2207 131 111 2971 13588 13376 6532 190 111 2852 1549 5459 112 988 205 103
Approach	102 185 666 5281 111 2924 2207 214 6338 106 2121 2257 422 2273 140 111 758 1437 4815 137 487 111 6845 437 131 111 2971 6532 205 103
Approach	102 168 1797 6845 1262 422 106 15064 11543 165 469 4930 145 1155 286 546 205 103
Approach	102 185 469 2670 168 111 19615 5862 3111 214 111 5492 6858 6795 131 111 17637 260 4045 237 4923 365 186 205 5248 1901 205 103
Approach	102 4782 422 185 22839 2273 111 1440 1861 198 220 7701 147 2924 17637 205 103
Approach	102 238 300 195 3178 214 10077 111 6845 5634 131 8244 198 220 1111 190 1737 2924 6532 2207 205 103
Approach	102 2217 422 111 4815 131 407 1861 220 666 4355 17384 214 111 1724 22988 3843 1022 9274 617 205 103
Approach	102 185 6597 407 5634 131 8244 121 580 15792 1371 214 6121 13588 13376 6532 2419 198 220 22665 119 214 8777 17637 205 103
Approach	102 5634 131 8244 198 220 1111 190 407 2419 220 4290 145 259 205 139 205 698 220 5459 2612 5459 121 111 10693 579 1630 546 422 7982 698 5631 191 111 437 5459 112 3580 1437 205 103
Approach	102 185 3401 1530 580 2848 131 111 1797 3144 131 3212 422 833 2852 1549 8875 11543 4094 205 103
Approach	102 121 111 1797 437 422 111 7536 2069 504 165 2328 188 504 275 504 30147 422 582 504 1027 182 145 239 30111 422 182 546 165 111 7536 2525 1754 422 137 735 1027 182 182 165 111 2069 131 1797 7536 6326 205 103
Approach	102 1530 422 504 165 106 532 579 2229 1754 16366 106 2525 131 693 182 579 8176 145 182 962 962 239 30111 546 1724 11543 131 182 239 30111 205 103
Approach	102 168 535 131 111 2749 2852 4933 422 185 2134 1724 15064 669 145 5330 30110 546 422 334 2315 111 2172 8800 2525 168 952 21767 6257 263 111 2619 4442 205 103
Approach	102 15740 422 15064 2525 4471 220 6330 690 334 111 437 300 195 24878 190 111 9130 1263 1242 121 6845 3467 1333 205 103
Approach	102 111 9782 1754 231 275 2371 30114 145 412 546 2371 30137 165 2840 235 412 244 259 422 111 2619 4442 168 1653 10693 259 422 334 8290 106 1384 3619 5459 8800 168 111 1653 16023 205 103
Approach	102 1920 198 235 238 1313 422 482 968 3717 1015 15064 6823 422 188 121 260 17418 141 137 11952 6412 1901 205 103
Approach	102 2946 13238 121 111 2525 610 422 259 205 139 205 1040 130 8469 610 198 165 188 6134 188 1263 205 103
Approach	102 111 1655 21767 131 355 111 2852 4933 360 147 195 804 3716 205 103
Approach	102 111 1653 21767 131 535 131 111 2749 2852 4933 360 147 195 804 3716 121 111 1797 1630 422 4003 111 337 161 8456 21767 300 5459 105 195 5030 205 103
Approach	102 121 494 2880 422 111 2525 434 147 195 8875 131 111 2852 4933 205 103
Approach	102 3222 422 868 147 260 17418 141 137 11952 6412 1901 422 185 300 4492 106 629 579 8176 3212 11543 214 4880 1745 579 10546 205 103
Approach	102 185 2211 111 6823 1425 147 111 10274 131 111 1737 1724 5235 205 103
Approach	102 185 5470 111 705 182 6060 5235 147 3120 111 2525 504 205 103
Approach	102 6863 165 2538 147 3659 2110 1929 191 111 475 1060 629 579 1610 5235 422 334 989 4003 195 23270 214 597 8181 5235 205 103
Outcome	102 214 487 10693 579 1630 3316 4868 10413 147 3120 10693 579 3644 1689 422 185 220 2357 147 3768 4765 4342 8800 1056 235 2731 952 5711 1729 1031 147 2177 2257 131 1724 234 6317 579 699 579 1724 2518 205 103
Approach	102 185 360 1260 1713 190 874 643 1653 1262 862 106 2177 4320 6392 13755 190 286 17637 145 1461 522 205 170 546 422 106 13647 437 190 286 17637 422 137 10703 2813 422 580 1419 15827 2200 437 190 4486 17637 205 103
Approach	102 185 3745 106 1232 145 10693 579 2229 546 6845 437 190 580 10693 579 3644 6845 437 198 15603 1624 2749 2852 4933 422 655 190 137 1319 15064 2135 205 103
Approach	102 111 705 2852 1549 165 106 3843 9560 2541 131 10703 2813 422 121 334 1972 3843 165 1248 1720 137 1227 15742 30126 422 111 2765 1549 165 106 8380 422 4320 6097 10703 2813 121 6993 1607 422 969 111 971 1549 434 528 3542 121 467 111 705 137 111 2765 205 103
Outcome	102 121 580 4081 422 185 405 10703 2813 5459 112 11048 30126 21767 188 299 5119 467 27553 137 6993 16023 205 103
Outcome	102 969 111 1232 6845 437 1402 3441 234 425 2749 1689 422 580 10693 579 3644 6845 437 12806 106 12405 2407 131 29663 1074 147 111 4320 6392 1689 137 19615 3843 3212 205 103
Approach	102 2205 422 185 7021 111 3843 3874 10703 2813 437 190 106 8777 19490 137 1015 19615 5862 1074 147 111 2909 5459 112 5492 6795 205 103
Outcome	102 188 10703 2813 21967 1874 106 3612 140 5535 137 16067 30113 833 643 16023 422 185 405 111 3944 131 580 10693 579 3644 437 263 130 5425 20177 15519 205 103
Outcome	102 190 1232 6845 1262 422 111 11048 30126 165 1227 15742 30126 137 3843 9560 4038 111 3387 2257 205 103
